sample_id,is_feasible,CL_cruise,TSFC,body_height,body_length,body_nose_fineness,body_tail_fineness,body_width,cruise_mach,design_range,inlet_area,inlet_height,inlet_shield,inlet_width,inlet_x_frac,mass_GTOW,mass_empty_kg,mass_fuel_kg,mass_payload_kg,n_max,rcs_frontal,stealth_align_deg,thrust_cruise,thrust_max,vtail_cant_deg,vtail_root_chord_frac,vtail_span_frac,vtail_sweep,vtail_taper,vtail_tc,wing_AR,wing_area,wing_dihedral,wing_kink_eta,wing_root_chord,wing_span,wing_sweep_LE,wing_taper,wing_tc_root,wing_tc_tip,wing_tip_chord,wing_twist_root,wing_twist_tip,rejection_reason
678,1,0.8515189943580752,3.506059817971884e-05,0.690507213222362,9.693942310718686,2.869084580341017,2.0669247059994675,1.1130136295742599,1.0795440895031683,5597.136064973605,0.1307843908541399,0.21174984076826744,0.9964502941610159,0.6176363126396224,0.3081012443476643,14413.50618823439,6433.652099868,4889.840450583553,3090.0136377828394,4.2861695388411665,-22.669192669877145,13.745979342264109,72.55970401405708,78.06265292729583,48.442249307277486,0.47375525732389684,0.24588606000445445,39.182858194267375,0.379851433133536,0.07833269272983996,8.191589091271142,110.51088604881751,-0.6076489470195583,0.3415991493546999,4.966819218095059,15.110876643528837,39.41095746940039,0.5918249780175089,0.1467066470765605,0.11722431553880447,2.939487674566049,4.782632235165391,-4.397957203058421,
680,1,0.40773359198894993,2.7503699769454937e-05,0.6951493312875896,11.971636516001709,2.3005356080429626,2.9074247872806676,1.117856626698349,1.1624083146235542,5559.463379672306,0.18669667689766362,0.559873820068812,0.8003791508756392,0.33346205913810617,0.3889503043338071,10893.44526804244,4193.815091960328,2961.303146327433,3738.3270297546787,7.644106948379872,-18.792088076124955,19.65210592588729,63.69987012896199,86.63230770013537,37.994868330669455,0.3235245813945279,0.22498813024152645,26.079402070044594,0.7774650410019677,0.11485833611252379,7.525876047156549,66.81882811328202,-0.08538604420087559,0.447275140538158,5.225121850464818,11.262401563062872,43.84797982583899,0.2275231492661405,0.1620586903407804,0.08949297920863836,1.1888361787170791,2.317757450045771,-0.7451817087737398,
681,1,0.3375649589207924,1.967521192086473e-05,0.656118888365193,11.394194426451548,1.8101152356739227,3.491955102063161,1.0757291664701278,0.763820941466091,4361.290858989237,0.18917870855532432,0.227719475294878,0.3672028053138198,0.830753313085556,0.3369934548317082,11926.455158169816,4892.676161417166,5030.143874812222,2003.635121940428,5.418787959889324,-7.8214946583298754,22.22240586621687,59.048374130622726,174.2953808781166,52.294067874582815,0.376245616224683,0.12354325574551715,48.264539165198656,0.7587652028718608,0.06317400027354368,8.621061293977156,76.99171065881632,3.2947614967061893,0.2617537765932273,5.289800398293378,12.939139684217558,44.387118297033325,0.2160671312112653,0.12129130394384448,0.11255473909565954,1.1429519967394588,4.796946627077492,-0.5577841106884529,
683,1,0.772555141932614,2.3501807607826864e-05,0.7066839257245525,9.250281173718669,2.602442487704312,3.319088454676309,1.1378030034112614,1.3974946413336864,5819.636440795755,0.3791527056520465,0.4540026140950208,0.7838879520650963,0.8351333095467408,0.37789690653250074,14477.51033230493,6350.930974883243,5232.9448611754615,2893.6344962462244,3.4528248613783337,-13.52464755103839,25.876315350668722,56.28109221919757,85.27592138224338,17.113858051498887,0.29108099729184106,0.17048257905007158,47.49700702285011,0.3497997314559624,0.06624119718253887,8.523391591991581,107.1305241734793,7.537528428590351,0.4136134718259288,4.735300438024993,15.176299410989657,33.0121635790127,0.6116030193089044,0.16572134604176292,0.10660952570774881,2.896124045230863,4.241086949492166,-3.132350386376947,
684,1,0.5559214256087661,2.5787480970211394e-05,0.6245340219955342,6.01035053136994,1.6513411596404868,3.39146079163418,1.3046701524280677,1.255919479373416,5857.4348239191995,0.3726120221774349,0.5536595134959494,0.3159802689107195,0.6729985001515935,0.20753241128364086,10910.747152476872,3549.726706777357,3699.169846960019,3661.850598739496,3.5877290159651727,-18.551020509156647,14.661246765704414,47.2677330908183,154.2558547682617,54.92079338094189,0.3257661218100594,0.20270753834700114,48.23762688476935,0.6615425808574295,0.06697624782133924,4.024914613236224,68.59714652605689,-0.9994462982976668,0.3054851724441251,6.2966321480959175,8.3451550714439,46.15849422169559,0.41130728765894947,0.11800425804250442,0.0916221437069153,2.5898506902194764,3.7554247535232226,-1.7750546479618192,
685,1,0.46157627034082366,1.6790253072631868e-05,0.570355581625954,7.280353657680708,2.4483001848171493,3.820384579934572,0.8832839361372928,0.7112255591124744,3363.7547761181586,0.1976354527292661,0.23483274977806068,0.7716671352045421,0.8416008964509867,0.3595911304963475,10211.06286529116,5227.323410134164,4079.6135967639866,904.1258583930077,7.88887736239029,-11.561454609698007,19.86499939463596,38.22908616639446,104.20841317363315,47.63704116018891,0.34752022671263144,0.2641813928968444,36.18557301135797,0.7357291221463431,0.11666844101502158,10.18351373574842,78.5658380863346,3.86119366058612,0.45771052149290836,4.004980799635481,14.205899922840814,27.964395292787227,0.49287287000344054,0.16171687732068177,0.12001344784516843,1.973946381025014,0.004771107773366126,-1.695799065134525,
686,1,0.6105645300838783,3.12258352433662e-05,0.6770991125198815,6.710684809124451,3.1784931194947603,2.92726768179518,0.8284341063759467,0.8961530173620872,2186.0942952691953,0.4165585051317213,0.5651811868831664,0.730905846970405,0.7370353345073954,0.3806604511972954,12104.761965275795,4259.793863232412,6723.997619040366,1120.9704830030162,3.9486605825509438,-2.8646497097288552,12.474947231391873,42.89377002886728,77.51202027852248,39.41120275130406,0.42966494347237616,0.17989132539673663,38.55087340750445,0.6997144865832111,0.07108400468194498,5.354916851054231,77.41045315653548,0.11822892554769959,0.2825561966821033,6.079746041033993,10.225374457455892,30.552227494391836,0.34614926200600216,0.10843914402684687,0.0874344302907394,2.10449960528783,2.8427290516678356,-3.9843898491133953,
688,1,0.7674075941192469,3.9604518800756765e-05,0.9651918398496856,6.355852994273838,2.6667285848446856,3.433998237534844,1.3416515916549159,0.8174536307332669,2947.033272776899,0.2358490624874249,0.3006181651777234,0.8044200466413399,0.7845469429566658,0.19610726963526504,12270.978953723352,6089.869861639401,5073.65386777717,1107.4552243067803,6.3200598050865375,-21.21134241365565,14.894456770303469,36.22919121056428,125.1238893587176,45.792645170416435,0.2780392620958525,0.26622767550798787,45.79481919497713,0.4056386929072519,0.08618498990526102,9.14412872774336,99.00971160934176,7.426338040677532,0.4031870726435424,5.482995982096727,15.111692705424908,45.624041291371036,0.29182897552032266,0.16474317465121308,0.11462656599371579,1.6000971002373334,1.6709896452842332,-3.3400891774269827,
690,1,0.48999737633233664,2.2294550649282333e-05,0.5478421631742513,11.249339852044706,3.1381880899290886,2.2183189575118143,0.7545482813908656,1.0675219904577273,4947.229780295131,0.26103919316266166,0.3650942282234427,0.82111215111604,0.7149912898729862,0.18004053000166068,14786.042449920178,4412.967918467814,7171.92321222496,3201.151319227405,4.258398697552581,-14.768861019946561,7.005007711142361,53.31371233191551,186.36369496095284,45.72633730810331,0.4831556724063879,0.24705483835411124,36.7960826220781,0.6304478133056244,0.11517245350044616,5.519787376000325,79.99055989762238,4.551307033159286,0.3423115101086203,5.6399283290285425,10.553186009759145,49.56998421001511,0.4529137230215243,0.11644491938119718,0.0633325104794484,2.5544009370748815,2.30859229468742,-1.4183806834831927,
692,1,0.8965941248458229,2.9810401018878194e-05,0.4309096027428916,7.865914097974038,2.90728223326241,3.774489765777311,1.2446932640281232,1.0952001687138524,4284.002867903342,0.38418332053828597,0.5977977946719355,0.9087510083092832,0.6426643322582368,0.18533802795195764,12280.311395463843,5983.623068373253,3449.63866785445,2847.049659236139,7.943821642739931,-22.658289839802862,23.78848173097685,49.64025391488923,75.62910532142655,44.34602469152462,0.32209662191531446,0.2648613768484509,36.571236619871584,0.3282751278105304,0.09465983713557347,9.653975697154275,94.90445817510117,0.7978076782353902,0.4641816078893045,5.655912868670011,15.201955534984041,36.863947263985935,0.1932809653970956,0.11534148999322962,0.11141534260079583,1.0931802994583961,0.32262306314422123,-0.2803272250738562,
698,1,0.8937979595932346,3.5777704187783564e-05,0.8202091515679831,7.735375234004841,1.964956292098221,2.6148822498597943,1.0496552955367455,0.8801917089168344,4219.405035448813,0.2139014724189038,0.2996552313986487,0.24845356543210745,0.7138252565140046,0.19119427455141724,13699.62964597916,5684.060958394277,7460.8428929768015,554.72579460808,8.575059497693083,-5.080320747685292,10.157874849054451,58.35282828823983,168.93476297932162,54.62571859228923,0.2949583522003286,0.2776909375723238,36.22391185029352,0.610863756501952,0.06828519293041421,7.49514327813548,97.86492915643791,3.4823553409236636,0.417983275075518,6.104724954356818,13.60211877891274,35.145364989143594,0.27412691096688546,0.15265212195198194,0.09557537403659874,1.6734693940402954,0.5387248282987038,-3.4340219745084983,
699,1,0.39623214420578473,1.540619404078653e-05,0.7406475993719532,6.215949100431937,1.8408057505750133,4.261882607809328,1.3245953182139756,0.7894183909905697,3918.035791973148,0.3261535157025079,0.4619798429163838,0.40449555774936385,0.7059907931124609,0.21062761703218102,13773.282838483543,7292.023922936788,5221.9703646447815,1259.288550901975,8.243324416921382,-14.517447194743323,11.86069731768076,45.14986544511054,87.07548906203957,43.94613075190172,0.3344621388003134,0.25818199793965646,29.231569993899683,0.6503602913604098,0.06419771282582439,7.638691965941763,132.6704299991317,3.337678837069494,0.3759947484091428,6.022056298486696,15.988201655005781,28.664938712305844,0.4896628095418805,0.15559162633349244,0.07112156909948605,2.948777006336373,3.605103031456766,-1.479768028802341,
702,1,0.6360563846895535,1.6293175520008373e-05,0.6480557160521427,7.6448622452612005,2.864246784879372,3.702687832043928,0.9808903407291543,0.8596141965221925,3688.0535662807715,0.1072684353046303,0.28116603231085624,0.04336295717878817,0.3815127824047916,0.36490854321268373,7997.154794027595,3199.2820839705014,2441.9607209862543,2355.91198907084,5.999245174512205,-9.599000291307943,8.561165351625604,42.640549641582865,108.1922061335546,22.720467807226957,0.25112267453870885,0.14207710832309897,46.37720226855867,0.5034346793926685,0.07107398314086781,5.1726391048953815,54.8301905473354,0.18520439215327622,0.3284935138141312,5.741611052320783,8.458026027027838,42.501100757911914,0.22060525670761968,0.11876491860129056,0.13891966595185173,1.2666295801125327,1.7293216908702191,-4.858908379386774,
703,1,0.6743475096241995,2.772864312283986e-05,0.8898427194059141,7.715033879690111,2.9588072169035797,2.163668058613038,1.1989756905611695,1.171394542674187,3697.068785804774,0.45810110018877326,0.6333759059538893,0.9052644921164559,0.7232689085304798,0.3304056855137584,10306.136219739486,5087.90465636817,4303.481511770455,914.7500516008606,4.843204816929341,-2.000854726158334,20.56242894649268,34.7833226100432,82.6101079833735,22.80102469624252,0.5039095923085548,0.17696944749305493,25.64179182566829,0.4123917308518267,0.101662516685665,11.072663827246897,73.60805075819468,-1.182102786963044,0.3616337136866848,4.046477486046081,14.338105321490932,50.511961827423235,0.3715596176253525,0.09930013963283688,0.08908691810991037,1.5035076274448795,3.9042973446633504,-0.5048770405160949,
704,1,0.6468788082972791,3.1563769441440896e-05,0.5717131511052058,9.62124459477277,1.7268907372812845,4.336756562878903,0.9215204354212123,1.0472985512812922,5561.570346263602,0.5147011917963872,0.6963782932305523,0.2750881537279028,0.7391114812161201,0.29799046153624553,12184.938669601204,5906.912992272384,5450.816255573783,827.2094217550361,3.5161554863223703,-23.84507585725666,5.602316356213163,30.6828290940122,132.79423367555577,51.1035254008351,0.5351218135195988,0.22427425109546034,29.84299717831186,0.665311037533997,0.09746349208601496,8.947599523154505,96.08529334848153,1.7936449023363688,0.4386202609667093,5.154604416987537,14.725999429543275,37.87873218108993,0.36846932454168607,0.1337011922408478,0.13613406234648057,1.8993136078069892,1.4997889369034167,-4.533495168793267,
706,1,0.33002439096313235,1.9426601326686666e-05,0.4207724501905528,7.2644914967400975,2.3703464092168236,2.953143069829766,0.8775314638997527,1.4526585189380619,2618.4367577167986,0.39109078941525544,0.6730126459319267,0.11841293265284006,0.5811046668725051,0.17946711849258484,13074.205548279608,5210.889978976253,6062.6431032260425,1800.6724660773123,4.562160872097484,-16.930550396921937,22.547901484427758,76.5506286771303,96.20098101577702,51.92250692722873,0.40004093026944876,0.25690664607982505,36.25934262125928,0.5780579683232754,0.07297339459021693,5.95513201458497,95.69775768050211,5.942105565041491,0.3991267162745723,6.086605947069286,11.989460132823506,51.7734872211723,0.41770285895533416,0.1711230916587989,0.07134708633656059,2.54239270542538,3.3483666618392096,-4.255070372497293,
711,1,0.40468636800016683,2.9956916456926734e-05,0.7314119238376526,10.450836954802716,3.19056339497972,2.578060415220839,0.9711007736291914,0.9285577751506122,5881.864627000725,0.2809039912216162,0.3402424767625357,0.5502935844473898,0.825599419256716,0.39508647061074453,11613.565000204173,5815.580626974084,3267.9014499488585,2530.082923281231,4.456799716690263,-13.17260802872245,26.2966258913725,46.83789168608178,166.96820641508378,33.128093591003015,0.4995162536976985,0.14987920469039046,38.02695753860301,0.33503514008290114,0.07734026803692112,6.387476312800227,106.92740267053411,4.652724681290874,0.44483471708463035,5.924781566254118,13.125389812341501,25.131005594096727,0.4864925297293534,0.10367543106282984,0.09246111809945332,2.8823619722608065,4.600998282587586,-0.7855051262156856,
712,1,0.44376377612387696,2.1137149070771438e-05,0.828718787908174,5.026782441070004,1.7226534121105654,3.07627763689655,0.8802544945566608,0.9070972827607334,2923.771199389718,0.1213002333355238,0.2670764937430509,0.6253534861109367,0.45417787104927465,0.28121243096574916,13266.392291285454,6999.223934944284,2554.384642821562,3712.783713519608,7.696116154228077,-20.044329250574062,29.79762103723608,62.83861330075629,80.22275885751525,31.64832290775873,0.4279252817444533,0.1418268717582923,42.42228867360316,0.7416645055903335,0.10460968012563719,8.199887546429514,122.73842735482785,4.941355837769995,0.35071462162276085,5.58658905978522,15.932989711981183,38.690984614367075,0.49071567925215026,0.12725008701775684,0.10366363775124347,2.741426845175136,0.9129369628078694,-2.4087697178776675,
715,1,0.52758246570994,2.8368645729450843e-05,0.6424767801804926,11.912192426868035,3.332472465187661,3.208874298391575,0.7778022843096315,1.2209794136412415,3670.025334256406,0.1947649554612145,0.31636235202775054,0.642158988544724,0.6156388527675701,0.19662256397872627,12085.257290907224,4038.993639325363,4153.380211234501,3892.8834403473606,8.51868142518871,-3.5421309904768385,17.124015757488795,49.859694263181595,197.7356138431648,20.79070215994755,0.316635360615993,0.15093500731702977,32.89855078237359,0.5633491969905189,0.08976257868727848,5.5250675983749105,71.58318499355713,7.852450345170796,0.2934744278989207,5.809789883160886,9.98797294174251,50.656392357288865,0.3336181638672586,0.1512486197222197,0.13336309686812503,1.9382514332747098,0.008726842430942643,-0.04868120091316008,
717,1,0.4663101551588642,3.6066917918534215e-05,0.4734397617563685,7.168874490913421,3.320057813950284,2.2013625109382193,1.0032364262245326,1.4133358473846493,4762.589173920471,0.23427423632979436,0.4516480613632677,0.715414774988736,0.5187097130953118,0.37577868824221805,13952.581772528552,5694.799603541848,4461.211020250673,3796.5711487360313,5.0663607390754075,-11.534935291224265,15.935035817607801,32.75754987162725,150.52834543655047,43.869089107514164,0.41523578196672883,0.2836722229449493,45.88991108985205,0.4347398085424431,0.0714443240769117,7.5559239443542685,97.79944060811415,-0.9566554848088358,0.3045528631434948,5.67479750924489,13.652589257560237,51.52998815391673,0.36467502635144544,0.17712479181316887,0.13727062766258522,2.069456931222997,3.236044527358268,-1.201041938942054,
